,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
793,72,2,8,2,2,2,N,4,0,1,N,N,5,0,N,2,44200.0,7,374,29-01901,70,2,2,69,65,2,8,2,2,2,N,1,N,0,N,8700.0,2,72,85,85,62.5
794,27,2,8,1,2,2,N,8,0,1,7670,10,1,0,2,2,28000.0,5,255,29-01901,134,1,2,134,46,2,8,2,2,2,N,1,7270,1,3,0.0,0,261,38,44,37.5
795,35,2,8,2,2,2,N,9,0,1,7290,10,1,0,2,2,72000.0,8,501,29-01901,109,1,1,84,43,2,8,2,2,2,N,1,7490,0,2,70000.0,8,501,115,115,68.75
796,58,2,8,2,2,2,N,8,0,1,8180,12,1,0,2,1,30000.0,5,501,29-01901,49,2,2,46,53,2,8,2,2,2,N,1,8191,0,2,61000.0,8,501,63,45,62.5
797,28,2,8,2,2,2,N,11,0,1,7870,11,6,0,N,2,52000.0,7,403,29-01901,125,1,1,125,32,2,8,2,2,2,N,1,7870,0,N,80000.0,8,501,122,122,62.5
798,51,2,8,2,2,2,N,5,0,1,7071,9,6,0,2,1,65400.0,8,454,29-01901,86,1,1,85,50,2,8,2,2,2,N,1,6991,1,2,80000.0,8,501,125,192,56.25
799,75,2,8,2,2,2,N,9,0,1,N,N,3,0,2,1,32300.0,6,299,29-01901,118,2,2,117,94,1,8,2,1,1,N,1,N,0,N,28100.0,5,230,52,52,37.5
800,28,2,8,2,2,2,N,12,0,1,7870,11,6,0,N,2,11000.0,2,84,29-01901,122,6,1,122,31,2,8,2,2,2,N,1,7870,0,N,60000.0,8,458,152,83,62.5
801,33,2,8,2,2,2,N,5,0,1,8680,14,6,0,3,1,44000.0,7,338,29-01901,134,2,2,87,18,2,8,2,2,2,N,1,8680,0,7,6000.0,2,186,452,329,56.25
802,94,2,8,2,1,1,N,3,0,1,N,N,3,0,N,1,13500.0,3,112,29-01901,62,2,2,62,72,2,8,2,1,2,N,1,N,0,N,11000.0,2,91,42,42,56.25
803,62,2,8,2,2,2,N,9,0,1,8191,12,1,0,2,1,108000.0,9,501,29-01901,71,1,2,67,31,2,8,2,2,2,N,1,8191,0,2,60000.0,8,501,65,51,68.75
804,61,2,8,2,1,2,3,4,0,1,N,N,5,0,N,2,14400.0,3,111,29-01901,158,2,1,158,80,1,8,1,1,2,N,1,N,0,N,8800.0,2,73,214,214,43.75
805,31,2,8,2,2,2,N,11,0,1,7270,10,1,1,3,1,100000.0,9,501,29-01901,78,1,2,74,66,2,8,2,2,2,N,1,7270,0,2,267000.0,9,501,93,79,62.5
806,32,2,8,2,2,2,N,4,0,1,N,N,2,0,2,2,0.0,0,345,29-01901,265,2,2,159,82,2,8,2,2,2,N,1,N,0,3,20400.0,4,138,106,106,56.25
807,65,2,8,2,2,2,N,10,0,1,9160,15,1,0,2,1,39600.0,6,501,29-01901,84,2,2,61,55,2,8,2,2,2,N,1,9160,0,2,45000.0,7,501,119,119,68.75
808,56,2,8,2,2,2,N,7,0,1,9160,15,6,0,N,2,44000.0,7,344,29-01901,43,2,2,43,34,2,8,2,2,2,N,1,9160,1,3,30000.0,5,234,50,60,50.0
809,67,2,8,1,1,2,N,4,0,1,N,N,5,0,2,1,28200.0,5,501,29-01901,115,2,1,84,53,2,8,2,2,2,N,1,N,1,3,0.0,0,0,48,69,37.5
810,65,2,8,2,2,2,N,10,0,1,7480,10,6,0,N,1,67000.0,8,501,29-01901,34,1,1,33,24,2,8,2,2,2,N,1,7490,0,N,50300.0,7,384,106,106,56.25
811,15,2,8,2,2,2,N,3,0,1,N,N,6,3,5,1,0.0,0,106,29-01901,315,2,1,205,57,2,8,2,2,2,N,1,N,0,3,13600.0,3,139,33,32,50.0
812,72,2,8,2,1,2,N,5,0,1,N,N,3,0,N,2,19200.0,4,162,29-01901,135,2,1,134,82,2,8,1,1,2,N,1,N,0,N,14400.0,3,119,37,36,56.25
813,59,2,8,2,2,2,N,5,0,1,6180,7,6,0,N,2,38000.0,6,292,29-01901,60,2,2,60,32,2,8,2,2,2,N,1,6390,1,2,16300.0,3,92,417,418,43.75
814,27,2,8,2,2,2,N,10,0,1,7870,11,6,0,N,2,15600.0,3,121,29-01901,32,6,1,33,32,2,8,2,2,2,N,1,7870,0,N,12200.0,3,93,159,159,68.75
815,62,2,8,2,2,2,N,6,0,1,9480,16,1,0,3,1,37300.0,6,501,29-01901,52,1,2,45,51,2,8,2,2,2,N,1,9590,0,3,418000.0,9,501,134,134,62.5
816,40,2,8,2,2,2,5,5,0,1,6370,7,5,0,3,1,45300.0,7,501,29-01901,86,2,1,45,47,2,8,2,2,2,N,1,6290,0,2,64000.0,8,501,61,102,50.0
817,31,2,8,2,2,2,N,9,0,1,8191,12,1,0,2,2,65000.0,8,501,29-01901,65,1,2,63,26,2,8,2,2,2,N,1,8191,0,2,0.0,0,334,108,108,62.5
818,73,2,8,2,2,2,N,7,0,1,7580,10,3,0,2,1,32000.0,6,328,29-01901,174,2,2,173,56,2,8,2,2,2,N,1,7270,0,N,65000.0,8,496,86,86,50.0
819,42,2,8,2,2,2,N,8,0,1,8680,14,6,0,2,2,16500.0,3,343,29-01901,344,2,1,187,48,2,8,2,2,2,N,1,8680,0,3,7740.0,2,262,76,57,56.25
820,78,1,8,1,1,1,N,1,0,1,N,N,6,0,N,2,14100.0,3,119,29-01901,199,2,1,199,79,2,8,2,2,2,N,1,N,0,N,22000.0,4,180,50,91,37.5
821,44,2,8,2,2,2,N,7,0,1,8370,13,4,0,2,1,28000.0,5,179,29-01901,114,2,2,114,63,2,8,2,2,2,N,1,8370,0,2,21000.0,4,501,112,112,62.5
822,52,2,8,2,2,2,N,9,0,1,6992,9,4,0,2,1,26430.0,5,277,29-01901,76,2,2,52,40,2,8,2,2,2,N,1,6870,0,6,36200.0,6,194,169,127,50.0
823,48,2,8,2,2,2,N,6,0,1,2370,4,6,0,2,1,9600.0,2,281,29-01901,87,2,1,59,22,2,8,2,2,1,N,1,3980,1,5,12000.0,3,126,322,154,37.5
824,24,2,8,2,2,2,N,9,0,1,7870,11,6,0,N,2,22280.0,4,172,29-01901,79,9,1,79,22,2,8,2,2,2,N,1,7890,0,N,3900.0,1,29,59,56,56.25
825,52,2,8,2,2,2,N,7,0,1,7870,11,1,0,3,2,21600.0,4,311,29-01901,63,2,1,72,53,2,8,2,2,2,N,1,7870,0,2,30500.0,5,295,174,156,56.25
826,84,2,8,2,2,2,N,1,0,1,N,N,6,0,3,2,11800.0,3,99,29-01901,88,2,2,72,94,2,8,2,2,2,N,1,N,0,N,15600.0,3,129,71,71,62.5
827,28,2,8,2,2,2,N,7,0,1,6380,7,6,0,N,2,0.0,0,0,29-01901,128,1,1,128,29,2,8,2,2,2,N,1,6290,0,N,36000.0,6,274,132,87,56.25
828,27,2,8,2,2,2,N,7,0,1,8270,12,1,0,2,2,10400.0,2,384,29-01901,127,1,1,128,29,2,8,2,2,2,N,1,7970,0,2,34000.0,6,443,152,148,56.25
829,25,2,0,2,2,2,N,7,0,3,N,N,6,N,N,0,-380.0,0,N,30-00600,136,1,1,0,76,1,0,2,1,2,N,2,N,N,N,53300.0,7,N,8,0,56.25
830,26,2,0,2,2,2,N,4,0,2,N,N,6,N,N,0,0.0,0,N,30-00600,3,3,2,0,17,2,0,2,2,2,N,2,N,N,N,0.0,0,N,16,0,87.5
831,48,2,0,2,1,2,N,4,0,2,N,N,6,N,N,0,9600.0,2,N,30-00600,68,1,1,0,16,2,0,2,2,2,N,2,N,N,N,0.0,0,N,16,0,68.75
832,85,1,0,1,1,1,N,5,0,2,N,N,3,N,N,0,41300.0,6,N,30-00600,23,1,1,0,84,2,0,2,2,2,N,2,N,N,N,12690.0,3,N,7,0,50.0
833,30,2,0,2,2,2,N,5,0,1,8180,12,6,0,2,1,86600.0,9,501,30-00600,78,3,1,78,20,2,0,2,2,2,N,1,8270,0,3,2800.0,1,501,130,19,56.25
834,58,2,0,2,2,2,N,5,0,1,6370,7,6,0,N,2,40200.0,6,314,30-00600,220,1,1,220,19,2,0,2,2,2,N,1,6080,0,N,50000.0,7,380,58,58,56.25
835,65,2,0,2,2,2,N,10,0,1,7690,10,1,2,5,1,35000.0,6,236,30-00600,10,1,1,10,73,2,0,1,1,2,4,1,7390,0,2,89570.0,9,501,71,39,25.0
836,77,2,0,2,1,2,N,5,0,1,N,N,3,0,N,2,36100.0,6,300,30-00600,27,1,1,27,94,1,0,2,1,2,N,1,N,0,N,17000.0,3,140,354,354,56.25
837,65,2,0,2,2,2,N,7,0,1,4890,6,4,0,N,1,15000.0,3,127,30-00600,43,1,2,44,68,2,0,2,2,2,N,1,5090,0,N,40000.0,6,331,46,46,56.25
838,49,1,0,2,2,2,N,8,0,1,770,3,4,0,N,1,12000.0,2,93,30-00600,65,1,1,65,83,1,0,1,2,2,N,1,770,0,N,34600.0,5,286,15,16,56.25
839,66,2,0,2,2,2,N,3,0,1,N,N,4,0,N,1,15600.0,3,130,30-00600,44,1,1,44,85,1,0,2,1,2,N,1,N,0,N,8100.0,2,66,29,28,50.0
840,78,2,0,2,2,2,N,6,0,1,N,N,4,0,2,1,18800.0,4,225,30-00600,150,1,2,150,83,1,0,1,1,1,N,1,N,0,3,18000.0,3,501,24,16,31.25
841,30,2,0,2,2,2,N,9,0,1,7270,10,6,1,2,2,80050.0,9,501,30-00600,81,1,1,103,60,2,0,2,1,1,N,1,7690,0,N,24310.0,4,184,161,160,31.25
842,85,2,0,2,2,2,N,7,0,1,N,N,1,0,2,1,10800.0,2,187,30-00600,39,9,1,38,72,2,0,2,1,2,5,1,N,0,2,80000.0,8,501,22,23,50.0
843,60,2,0,2,2,2,N,7,0,1,N,N,1,0,2,1,60.0,0,501,30-00600,66,9,2,66,37,2,0,2,2,2,N,1,N,5,7,0.0,0,265,17,17,56.25
844,27,2,0,2,2,2,N,9,0,1,8090,12,6,0,N,1,20000.0,4,156,30-00600,163,3,2,164,35,2,0,2,2,2,N,1,7980,0,N,0.0,0,0,73,94,56.25
845,31,2,0,2,2,2,6,7,0,1,570,2,6,0,N,1,10000.0,2,78,30-00600,99,1,1,164,24,2,0,2,2,2,N,1,570,2,3,70000.0,8,501,39,40,43.75
846,49,2,0,2,2,2,N,6,0,1,8590,14,6,0,N,2,8000.0,2,62,30-00600,134,1,2,141,23,2,0,2,2,2,N,1,8680,0,N,19500.0,4,149,305,305,56.25
847,80,2,0,2,2,2,N,6,0,1,6380,7,1,0,2,1,53500.0,7,412,30-00600,103,1,1,103,28,2,0,2,2,2,N,1,6170,2,4,41000.0,6,246,38,52,43.75
848,20,2,0,1,2,2,N,7,0,1,7860,11,6,2,5,1,13000.0,3,185,30-00600,42,1,2,44,51,2,0,2,2,2,N,1,7860,0,N,37000.0,6,282,30,30,43.75
849,26,2,0,2,1,2,N,7,0,1,490,1,6,0,N,2,35000.0,6,274,30-00600,181,1,1,180,23,2,0,2,2,2,N,1,490,0,N,70000.0,8,501,49,96,56.25
850,87,1,0,2,2,1,N,4,0,1,N,N,3,0,4,1,7400.0,2,501,30-00600,19,1,1,15,54,2,0,2,1,2,N,1,N,0,N,25100.0,5,191,43,43,37.5
851,84,2,0,2,1,2,N,6,0,1,N,N,6,0,4,1,51600.0,7,501,30-00600,26,1,2,15,17,2,0,2,2,2,N,1,N,2,4,0.0,0,501,41,13,56.25
852,29,2,0,2,2,2,N,8,0,1,770,3,1,1,3,1,20000.0,4,501,30-00600,157,1,2,132,31,2,0,2,2,2,N,1,770,2,4,26000.0,5,501,20,20,56.25
853,63,2,0,2,2,2,N,5,0,1,9480,16,1,0,2,1,50000.0,7,362,30-00600,34,3,1,34,46,2,0,2,2,2,N,1,9470,2,4,0.0,0,0,72,72,43.75
854,63,2,0,2,2,2,N,7,0,1,N,N,4,0,N,2,3400.0,1,26,30-00600,48,1,2,49,47,2,0,2,2,1,N,1,N,0,2,46500.0,7,309,131,38,50.0
855,39,2,0,2,2,2,N,8,0,1,4490,5,1,1,3,1,55000.0,8,456,30-00600,126,1,1,126,23,2,0,2,2,2,N,1,4270,0,2,70300.0,8,501,16,35,50.0
856,54,2,0,2,2,2,N,5,0,1,8191,12,6,0,N,1,38000.0,6,293,30-00600,79,3,2,78,35,2,0,2,2,2,N,1,8290,1,2,2900.0,1,16,45,44,43.75
857,27,2,0,2,2,2,N,9,0,1,8191,12,6,0,N,1,28000.0,5,215,30-00600,177,1,2,178,23,2,0,2,2,2,N,1,8191,0,N,48000.0,7,362,67,67,62.5
858,62,2,0,2,2,2,N,7,0,1,8191,12,1,0,2,2,21000.0,4,174,30-00600,12,1,2,13,22,2,0,2,2,2,N,1,8170,1,3,0.0,0,171,134,134,43.75
859,61,2,0,2,2,2,N,12,0,1,9160,15,1,0,2,2,8000.0,2,174,30-00600,17,1,1,13,51,2,0,2,2,2,N,1,9160,1,3,36000.0,6,196,13,12,50.0
860,43,2,0,2,2,2,N,6,0,1,7970,12,6,0,N,1,2500.0,1,19,30-00600,69,1,2,69,24,2,0,2,2,2,N,1,8191,1,2,10000.0,2,57,61,61,43.75
861,58,2,0,2,2,2,N,5,0,1,4971,6,3,3,7,1,2000.0,1,323,30-00600,41,1,2,45,56,2,0,2,2,2,N,1,4972,0,N,17520.0,3,132,13,41,43.75
862,76,2,0,2,1,2,N,7,0,1,8191,12,4,0,N,2,12000.0,2,102,30-00600,41,1,2,41,41,2,0,2,2,2,N,1,7980,1,2,22000.0,4,125,62,62,37.5
863,25,2,0,2,2,2,N,7,0,1,4880,6,6,0,N,2,18000.0,3,139,30-00600,131,3,1,69,39,2,0,2,2,2,N,1,5275,4,5,86000.0,9,501,33,26,43.75
864,17,2,0,2,2,2,N,4,0,1,8590,14,6,2,4,2,1500.0,1,330,30-00600,55,1,1,25,54,2,0,2,2,2,N,1,8680,0,N,50000.0,7,380,35,64,43.75
865,38,2,0,1,2,2,N,5,0,1,8191,12,1,1,3,1,49000.0,7,497,30-00600,107,1,1,106,66,1,0,2,2,2,N,1,8191,0,2,60400.0,8,501,20,14,37.5
866,54,2,0,2,2,2,N,8,0,1,4870,6,6,0,N,1,47200.0,7,366,30-00600,27,1,2,27,27,2,0,2,2,2,N,1,4971,0,N,42000.0,6,320,216,216,56.25
867,47,2,0,2,2,2,N,7,0,1,580,2,1,1,4,1,36000.0,6,501,30-00600,105,1,2,72,52,2,0,2,2,2,N,1,570,0,2,48300.0,7,501,19,18,50.0
868,73,2,0,2,2,2,N,9,0,1,N,N,4,0,N,2,15400.0,3,129,30-00600,37,1,2,36,82,2,0,2,2,2,N,1,N,0,N,52600.0,7,435,56,56,62.5
869,40,2,0,2,2,2,N,7,0,1,180,0,3,2,4,1,5000.0,1,20,30-00600,82,1,2,82,75,2,0,2,2,2,N,1,180,0,N,152800.0,9,501,20,19,50.0
870,62,2,0,2,2,2,N,7,0,1,8290,12,4,0,N,1,80000.0,9,501,30-00600,197,1,1,197,38,2,0,2,2,2,N,1,8191,3,4,40000.0,6,303,195,109,43.75
871,37,2,0,2,2,2,N,9,0,1,6870,9,6,0,3,1,386000.0,9,501,30-00600,466,1,1,126,25,2,0,2,2,2,N,1,6991,0,N,44230.0,6,333,208,208,50.0
872,45,2,0,2,2,2,N,6,0,1,770,3,6,0,N,2,13000.0,3,100,30-00600,89,1,1,89,33,2,0,2,2,2,N,1,770,2,5,20000.0,4,69,154,155,50.0
873,18,2,0,2,2,2,N,4,0,1,5381,6,6,0,4,1,1200.0,1,97,30-00600,99,3,1,57,17,2,0,2,2,1,N,1,4971,3,5,1350.0,1,288,119,70,43.75
874,47,2,0,2,2,2,N,6,0,1,8670,14,6,0,2,1,2400.0,1,197,30-00600,25,1,1,24,35,2,0,2,2,2,N,1,8680,1,2,5200.0,1,39,50,44,56.25
875,78,1,0,1,1,1,N,7,0,1,7071,9,1,0,2,1,22000.0,4,230,30-00600,33,1,1,32,47,2,0,2,2,2,N,1,6870,4,6,74000.0,8,262,25,25,18.75
876,23,2,0,2,2,2,N,7,0,1,N,N,6,2,8,1,0.0,0,59,30-00600,163,3,2,60,36,2,0,2,2,2,N,1,N,0,3,0.0,0,261,93,24,62.5
877,17,2,0,2,2,2,N,4,0,1,180,0,6,0,N,2,1600.0,1,12,30-00600,657,1,1,321,19,2,0,2,2,2,N,1,180,0,N,40000.0,6,301,21,23,62.5
878,24,2,0,2,2,2,N,9,0,1,8270,12,6,0,N,2,500.0,0,3,30-00600,66,1,1,37,24,2,0,2,2,2,N,1,8191,0,N,9200.0,2,69,136,188,62.5
879,24,2,0,2,2,2,N,12,0,1,7980,12,6,0,4,1,0.0,0,474,30-00600,31,1,2,13,26,2,0,2,2,2,N,1,7990,0,N,40000.0,6,303,152,121,50.0
880,46,2,0,2,2,2,N,5,0,1,380,1,1,0,3,1,80000.0,9,501,30-00600,110,3,1,153,44,2,0,2,2,2,N,1,380,0,2,75000.0,8,501,98,84,62.5
881,25,2,0,2,2,2,N,7,0,1,N,N,6,0,2,1,0.0,0,0,30-00600,44,1,2,31,19,2,0,2,2,2,N,1,N,0,4,0.0,0,354,124,100,68.75
882,31,2,0,2,2,2,N,7,0,1,7860,11,1,2,5,2,25500.0,5,125,30-00600,78,3,1,93,33,2,0,2,2,2,N,1,7860,4,6,35000.0,6,103,66,65,50.0
883,63,2,0,2,2,2,N,5,0,1,7270,10,4,0,2,1,21500.0,4,275,30-00600,14,1,2,14,69,2,0,2,2,2,N,1,7280,0,N,51000.0,7,420,118,117,50.0
884,27,2,0,2,2,2,N,7,0,1,7860,11,6,1,2,2,28600.0,5,166,30-00600,34,1,2,34,46,2,0,2,2,2,N,1,7860,0,N,25000.0,4,190,30,30,50.0
885,20,2,0,2,2,2,N,4,0,1,770,3,6,1,4,1,2500.0,1,451,30-00600,235,1,1,119,33,2,0,2,2,2,N,1,770,0,N,48000.0,7,364,128,127,50.0
886,22,2,0,2,2,2,N,7,0,1,6170,7,6,1,2,1,279000.0,9,501,30-00600,127,1,1,127,36,2,0,2,2,2,3,1,6170,0,N,75000.0,8,501,125,125,50.0
887,44,2,0,2,2,2,N,5,0,1,9470,16,3,0,2,1,22000.0,4,178,30-00600,107,1,2,115,59,2,0,2,2,2,N,1,9470,0,N,17720.0,3,135,11,12,56.25
888,38,2,0,2,2,2,N,7,0,1,9470,16,6,2,3,2,7200.0,2,36,30-00600,55,3,1,55,40,2,0,2,2,2,N,1,9370,0,N,47000.0,7,354,87,87,43.75
889,42,2,0,2,2,2,N,7,0,1,7680,10,4,2,4,1,28000.0,5,178,30-00600,75,1,2,75,34,2,0,2,2,2,N,1,7580,3,4,13000.0,3,97,154,224,50.0
890,46,2,0,2,2,2,N,9,0,1,390,1,1,1,3,1,116000.0,9,501,30-00600,109,1,2,109,38,2,0,2,2,2,N,1,380,2,5,66000.0,8,344,27,61,43.75
891,52,2,0,2,2,2,N,5,0,1,7860,11,1,0,2,1,24000.0,4,372,30-00600,298,1,1,372,49,2,0,2,2,2,N,1,7860,7,9,38400.0,6,83,125,124,50.0
892,35,2,0,2,2,2,N,9,0,1,6380,7,4,2,3,1,60000.0,8,302,30-00600,77,1,1,77,38,2,0,2,2,2,N,1,6270,0,N,185000.0,9,501,29,28,43.75
893,38,2,0,2,2,2,N,10,0,1,7280,10,1,2,4,1,75000.0,8,376,30-00600,30,1,2,30,62,2,0,2,2,2,N,1,7390,0,2,6600.0,1,501,31,31,43.75
894,62,2,0,2,2,2,N,7,0,1,6180,7,6,0,N,2,20800.0,4,160,30-00600,130,1,1,129,41,2,0,2,2,2,N,1,6380,0,N,1500.0,1,11,101,101,56.25
895,62,2,0,2,2,2,N,6,0,1,5070,6,1,0,2,1,40000.0,6,501,30-00600,83,1,2,90,57,2,0,2,2,2,N,1,5391,0,2,12000.0,2,339,68,68,56.25
896,27,2,0,2,2,2,N,7,0,1,4380,5,6,0,N,1,3000.0,1,23,30-00600,131,1,2,156,27,2,0,2,2,2,N,1,4180,0,N,60000.0,8,454,36,21,62.5
897,44,2,0,2,2,2,N,7,0,1,7860,11,4,0,N,2,28000.0,5,216,30-00600,109,3,2,109,50,2,0,2,2,2,N,1,7860,2,3,25600.0,5,124,82,81,56.25
898,83,2,0,2,2,2,N,3,0,1,N,N,3,0,3,1,14400.0,3,272,30-00600,82,1,1,83,66,2,0,2,2,2,N,1,N,0,N,23600.0,4,195,56,56,56.25
899,70,2,0,2,2,2,N,5,0,1,7071,9,1,0,2,1,29720.0,5,471,30-00600,40,1,1,41,61,2,0,2,2,2,N,1,7190,0,2,44120.0,6,501,101,76,56.25
900,43,2,0,2,2,2,N,5,0,1,770,3,1,1,3,2,45000.0,7,234,30-00600,115,1,1,115,29,2,0,2,2,2,N,1,770,0,2,60000.0,8,484,99,99,50.0
901,16,2,0,2,2,2,N,4,0,1,N,N,6,0,3,1,6200.0,1,151,30-00600,125,9,1,233,17,2,0,2,2,2,N,1,N,1,4,5700.0,1,108,19,11,56.25
902,58,2,0,2,2,2,N,7,0,1,4880,6,3,0,3,1,11800.0,2,151,30-00600,149,1,1,233,80,2,0,2,2,2,2,1,4880,0,3,338000.0,9,501,66,66,56.25
903,39,2,0,2,2,2,N,5,0,1,8680,14,6,0,N,2,24000.0,4,184,30-00600,51,1,1,51,24,2,0,2,2,2,N,1,8680,0,N,32000.0,5,241,140,140,62.5
904,56,2,0,2,2,2,N,8,0,1,7870,11,4,0,N,1,56090.0,8,438,30-00600,19,1,1,19,64,2,0,2,2,2,N,1,7860,0,N,36000.0,6,273,36,36,56.25
905,65,2,0,2,2,2,N,9,0,1,7860,11,4,0,N,2,37000.0,6,309,30-00600,13,1,2,12,55,2,0,2,2,2,N,1,7860,0,2,50000.0,7,501,12,12,62.5
906,26,2,0,2,2,2,N,5,0,1,4880,6,1,0,4,1,18000.0,3,160,30-00600,125,3,1,79,46,1,0,2,2,2,N,1,4971,3,5,0.0,0,288,70,70,37.5
907,82,2,0,2,2,2,N,7,0,1,N,N,1,0,2,2,56000.0,8,500,30-00600,35,1,1,34,68,2,0,2,1,2,4,1,N,0,2,40200.0,6,316,514,514,50.0
908,58,2,0,2,2,2,N,5,0,1,8870,15,4,0,N,1,56000.0,8,437,30-00600,70,1,1,70,49,2,0,2,2,2,N,1,8891,0,N,15000.0,3,114,78,78,56.25
909,71,2,0,2,2,2,N,9,0,1,N,N,4,0,N,1,102000.0,9,501,30-00600,14,1,1,13,78,2,0,2,2,2,N,1,N,0,N,10600.0,2,86,48,48,62.5
910,24,2,0,2,2,2,N,9,0,1,9490,16,6,0,N,1,16240.0,3,126,30-00600,135,1,2,134,45,2,0,2,2,2,N,1,9570,0,N,48600.0,7,371,33,33,56.25
911,48,2,0,2,2,2,N,7,0,1,8680,14,1,0,4,1,16500.0,3,370,30-00600,68,3,2,54,49,2,0,2,2,2,N,1,8680,0,3,2000.0,1,476,78,77,56.25
912,41,2,0,2,2,2,N,8,0,1,7480,10,4,2,3,2,16000.0,3,80,30-00600,106,1,2,106,42,2,0,2,2,2,N,1,7690,2,3,18000.0,3,87,148,149,62.5
913,22,2,0,2,2,2,N,5,0,1,2290,4,6,0,N,2,40000.0,6,310,30-00600,62,1,1,63,24,2,0,2,2,2,N,1,3980,0,N,45000.0,7,342,13,18,56.25
914,65,2,0,2,1,2,N,8,0,1,8191,12,1,0,2,1,94000.0,9,501,30-00600,60,1,1,60,59,1,0,2,2,2,N,1,8191,0,2,5000.0,1,457,30,31,50.0
915,49,2,0,2,2,2,N,5,0,1,4490,5,4,1,2,1,57000.0,8,331,30-00600,288,1,1,288,54,2,0,2,2,2,N,1,4070,0,N,48000.0,7,365,98,127,43.75
916,53,2,0,2,2,2,N,10,0,1,8191,12,6,1,2,1,97000.0,9,501,30-00600,229,1,2,288,63,2,0,2,2,2,N,1,8090,0,N,192000.0,9,501,78,78,56.25
917,80,1,9,2,1,2,2,7,0,3,N,N,2,N,N,0,40600.0,6,339,32-00405,14,1,1,0,35,2,9,2,2,1,N,2,N,N,N,0.0,0,N,107,0,37.5
918,27,2,9,2,2,2,N,5,0,2,8680,14,6,N,N,0,12000.0,3,N,32-00405,89,1,1,0,23,2,9,2,2,2,N,2,8680,N,N,0.0,0,N,72,0,75.0
919,21,2,9,2,2,2,N,8,0,2,7590,10,6,N,N,0,27000.0,5,N,32-00405,76,1,1,0,35,2,9,2,2,1,N,2,7690,N,N,41600.0,6,N,128,0,62.5
920,85,2,9,2,2,2,N,9,0,1,N,N,3,0,2,1,29900.0,5,201,32-00405,150,1,1,234,74,2,9,2,2,2,N,1,N,0,N,30000.0,5,246,65,65,62.5
921,68,2,9,2,1,1,N,8,0,1,N,N,6,0,N,2,10600.0,2,89,32-00405,147,2,2,146,40,2,9,2,2,2,N,1,N,0,N,8400.0,2,63,59,58,56.25
922,38,2,9,2,2,2,N,5,1,1,7690,10,1,5,7,1,16000.0,3,97,32-00405,109,8,2,108,55,2,9,2,2,2,N,1,7690,1,3,18800.0,3,278,77,80,56.25
923,77,2,9,2,2,2,N,7,0,1,N,N,1,0,2,2,18470.0,3,224,32-00405,47,1,2,47,54,2,9,2,2,2,N,1,N,0,2,0.0,0,0,206,199,62.5
924,22,2,9,2,2,1,N,7,0,1,5580,6,6,0,N,2,30000.0,5,232,32-00405,71,1,1,71,59,2,9,2,2,2,N,1,5593,0,N,2200.0,1,16,85,58,50.0
925,23,2,9,2,2,2,N,5,0,1,8660,14,6,0,N,2,15000.0,3,116,32-00405,146,2,1,71,18,2,9,2,2,2,N,1,8590,5,8,9000.0,2,113,55,45,43.75
926,45,2,9,2,2,2,N,5,0,1,770,3,4,0,N,2,435000.0,9,501,32-00405,146,6,2,146,46,2,9,2,2,2,N,1,770,0,N,200000.0,9,501,97,96,75.0
927,19,2,9,2,2,2,N,4,0,1,9920,18,6,1,4,2,0.0,0,72,32-00405,49,2,1,53,16,2,9,2,2,2,N,1,9920,5,8,0.0,0,113,36,45,62.5
928,61,2,9,2,1,2,N,8,0,1,N,N,4,0,N,2,8400.0,2,65,32-00405,64,1,2,65,58,2,9,2,1,2,N,1,N,0,N,108800.0,9,501,34,34,62.5
929,40,2,9,1,1,1,N,6,0,1,N,N,4,0,N,2,6200.0,2,47,32-00405,97,1,1,96,64,2,9,2,1,1,N,1,N,0,N,9200.0,2,69,120,120,62.5
930,48,2,9,2,1,2,N,3,1,1,N,N,2,1,3,2,0.0,0,59,32-00405,100,1,2,100,76,1,9,2,1,1,N,1,N,0,N,7700.0,2,63,87,87,37.5
931,50,2,9,2,2,2,N,3,1,1,8590,14,4,0,3,1,30000.0,5,306,32-00405,61,1,2,61,55,2,9,2,2,2,N,1,8660,0,5,35000.0,5,155,160,161,56.25
932,22,2,9,2,2,2,N,4,1,1,8590,14,6,0,3,1,30000.0,5,306,32-00405,69,1,1,61,21,2,9,2,2,2,N,1,8680,2,4,670.0,1,74,218,168,43.75
933,61,2,9,2,2,2,N,3,1,1,8660,14,1,0,2,1,32000.0,5,246,32-00405,169,8,1,169,54,2,9,2,2,2,N,1,8590,1,3,38200.0,6,278,80,80,43.75
934,65,1,9,1,2,2,3,7,0,1,N,N,3,0,N,2,20400.0,4,171,32-00405,92,2,1,92,86,2,9,2,1,2,N,1,N,0,N,11090.0,2,91,87,88,37.5
